661	5	-1.994267	-9.728665	3.336557	-8.930698	-5.047911	3.617149	-7.456703	-8.880337	3.336557	-14.934207	-5.047836	-2.355835	7.691150	-13.950792	3.336557	3.242460	-5.047945	8.072755	-5.799647	4.711011	6.863119	-18.368741	7.904783	-2.355835	-0.314130	2.958094	6.863119	-12.497667	7.823810	3.617195
676	5	-3.983403	7.147730	6.060502	-19.486213	7.342128	-11.031803	-3.919187	-8.638806	-6.032651	-14.096166	-10.054857	-11.031269	3.108338	2.871488	6.060355	-7.742606	7.342032	2.992109	8.066429	-13.522927	-6.032651	4.143893	-10.054857	7.738389	2.611788	3.291051	6.060468	-13.502514	7.342111	-4.918911
685	5	4.856549	-14.252034	-4.951760	-2.450071	-11.276811	6.050925	4.777927	1.524651	5.891972	-8.808352	6.796483	2.804903	-6.756220	-8.776249	-4.870373	-12.136494	-11.276749	-8.551629	8.679011	-14.252034	-4.951760	3.711824	-11.276811	6.521585	-5.195145	7.001809	6.462527	-18.472334	6.840092	-8.628776
699	5	5.840866	-15.479313	-5.264066	7.451350	-12.149033	8.559835	-11.387701	-10.205565	-5.264066	-8.766297	-12.149033	-7.241169	-4.763903	-10.205565	-5.264066	1.413462	-12.149033	1.052577	6.244717	1.831383	7.684429	2.044937	4.619636	8.559415	-11.649408	7.146958	7.684808	-14.194650	4.619638	-7.241169
707	5	6.246865	-11.316222	-2.742011	-4.618420	-10.758357	-6.332102	12.101958	-11.316322	-2.742013	5.921268	-10.758357	5.484775	-1.771543	-7.392161	-2.420376	-10.945698	-10.758357	-10.500770	-2.727836	9.203268	7.905377	-17.297764	5.617172	-10.614775	-2.727381	3.790513	7.846936	-17.288317	-0.675231	-10.614757
712	5	8.547401	-9.146036	-5.151883	7.291639	-15.854847	7.938746	7.814414	1.375707	7.256994	5.333339	1.911160	7.938413	-1.400756	0.254913	0.964131	-8.947087	-7.635378	-3.461126	-5.561746	6.737677	7.258281	-10.936173	1.919882	-5.637864	-1.950286	6.737677	7.258281	-7.367081	1.919882	2.071553
725	5	4.939083	-10.850885	-4.163243	-3.495064	-11.547370	-4.070415	9.576553	-11.367117	-4.163248	8.305143	-11.547370	3.380499	-0.740307	5.756850	5.880809	-7.837995	3.034516	-5.024830	5.641332	-11.229346	-4.163247	1.768586	-11.547370	-2.637874	-3.491422	-4.806331	-4.124814	-7.008755	-11.542237	-8.961563
733	5	4.390317	4.158971	5.934808	-3.966071	6.508521	4.115163	11.066774	3.781521	5.934801	2.335874	6.508452	9.341463	-7.938367	8.378457	5.934810	-15.819320	6.508558	-4.355261	11.549680	-13.437582	-4.313549	6.302140	-8.236337	9.408488	-7.458528	-8.840646	-4.313549	-11.853044	-8.236337	-4.355257
740	5	5.943645	-18.212993	-4.014119	6.510836	-10.299898	3.999841	-8.652700	-12.183568	-4.014119	-6.946031	-10.299896	-11.953940	2.442721	-16.518733	-4.014119	1.884108	-10.299898	-2.700398	-8.229750	3.058951	6.251513	-10.849370	0.361403	-12.738717	-8.231189	5.186342	6.260391	-10.849457	5.461674	-12.738722
756	5	5.805660	3.765426	6.194070	1.006317	7.508072	-0.305115	3.247632	-10.949030	-5.918105	5.241767	-6.576949	-0.172509	8.432780	-10.988493	-5.918105	8.955015	-6.576951	3.847091	11.508412	3.765421	6.194070	5.338493	7.508072	3.847091	-3.820474	-5.382541	-5.918091	-3.641019	-6.496525	-11.149601
766	5	-5.255040	7.619728	7.648151	-8.045340	6.216829	-10.751317	6.101156	-9.921184	-4.271602	5.273256	-5.520014	-0.267815	11.228574	-9.921195	-4.271602	7.934331	-5.520014	6.265195	9.277393	4.003704	7.648112	4.033427	6.216828	6.265185	-3.212657	-6.300820	-4.271602	-3.632892	-5.519985	-10.412327
768	5	11.067708	6.493590	8.648770	3.779567	6.483225	6.099629	-6.549911	8.831566	8.648770	-13.342902	6.483225	-9.286580	-9.058839	-7.334811	2.726519	-8.551731	-11.211981	-9.280938	8.562571	-9.679254	2.726519	8.570747	-11.211981	6.100864	6.305353	6.514305	8.648770	-1.453234	6.483225	4.965507
776	5	9.260816	1.778411	7.336110	2.284839	4.480478	6.451647	-6.344836	-11.927410	-4.416493	-10.318929	-10.560852	-11.019255	4.219231	-16.663134	-4.428683	2.598407	-10.560853	-0.118009	9.373382	-16.785127	-4.428722	5.428774	-10.560853	6.451648	-6.455302	6.805213	7.818625	-13.618625	4.482544	-11.019255
783	5	5.831032	-15.332119	-4.402048	4.311939	-11.688387	-0.863161	12.267467	2.216847	6.736090	0.930928	5.774220	5.461926	-5.293719	-9.134150	-4.402048	-8.007093	-11.688387	-11.789552	10.740146	-15.332119	-4.402048	6.345765	-11.688387	5.623889	-2.787811	8.415164	6.736422	-11.962601	5.777892	-12.626648
786	5	9.125835	-15.635232	-2.032866	5.913740	-8.504466	9.035257	6.686486	2.222504	7.755467	-1.259364	7.184040	6.993401	-6.328030	-9.941293	-2.032866	-9.313615	-8.504466	-8.303942	-3.791474	7.916446	7.801800	-14.432854	7.276243	-6.213534	-0.933414	1.620184	3.367662	-6.693077	-2.524987	-2.753453
791	5	-7.219809	-5.448610	2.394157	-4.177542	-10.088970	-7.947719	-5.785144	2.850221	7.824992	-10.629875	-1.844563	-12.061878	-5.652106	5.712490	9.381189	-10.629877	3.731740	-12.061878	4.618619	-11.516698	2.394155	8.017258	-10.088978	4.873818	-0.691424	5.417633	9.381181	-10.629640	3.731740	-12.059290
796	5	-4.171318	6.287789	7.118090	-15.266669	8.816401	-9.974185	-5.575717	-6.563274	-4.431603	-9.787116	-7.015802	-9.974185	10.447646	-11.415816	-4.431604	6.657578	-7.015819	6.667267	4.807717	-11.414953	-4.431604	1.299723	-7.015819	-0.090077	12.047221	1.414337	6.737554	1.173114	8.643995	6.359428
800	5	-10.166923	-4.718044	2.567018	-13.031529	-11.190390	-10.568952	-4.750339	2.537076	4.944923	-14.624111	-2.531454	-10.568952	13.661157	2.426142	4.943944	4.628682	-2.532276	4.665494	-5.773889	8.305123	6.403787	-18.313285	4.149423	-10.568952	8.251915	-4.828029	2.567018	6.218740	-11.362018	4.665498
804	5	4.061602	-10.032710	-4.072977	-4.056867	-11.520286	4.533179	0.489994	6.434361	7.437308	-14.685712	5.663935	-3.161720	-6.399614	-3.791350	-4.072977	-15.448924	-11.511684	-4.369176	-5.166186	6.450966	7.437308	-20.234484	5.663935	-4.369177	9.996549	-10.515285	-4.072977	1.419110	-11.520286	8.067438
815	5	0.236261	-5.750322	0.840371	-12.931766	-8.563009	-10.872293	-4.993962	-5.689716	0.840371	-13.962357	-8.563004	-11.698051	10.712799	-10.719095	0.840368	3.918133	-8.563037	4.115296	0.703043	6.639852	5.811091	-18.515802	5.474717	-9.835964	-4.547331	6.848939	5.811091	-20.403302	5.474717	-11.698050
821	5	-7.479918	-11.213638	-3.277294	-10.247371	-12.879546	-7.741762	-4.091924	7.016546	6.297257	-14.124086	4.501204	-7.741762	6.563236	-17.340841	-3.277301	6.516018	-13.050157	8.412586	0.560984	-11.588455	-3.277297	6.515951	-12.917275	5.366731	9.790669	0.739774	5.416874	4.002845	4.400161	8.412576
824	5	6.079733	1.601620	5.896157	6.999162	5.727559	7.000135	8.646133	-14.642968	-4.184293	7.481883	-2.844957	7.000135	9.790256	-4.119706	3.109224	7.033584	4.711059	7.000135	-9.293236	6.722717	6.206262	-11.476083	5.853316	-9.000603	-6.864537	-9.690005	-4.148163	-10.411000	-2.836631	-8.989443
827	5	-6.235037	-10.852818	-6.263294	-11.864850	-10.733469	-7.325763	5.413621	-15.995719	-6.263294	-2.588583	-10.821612	6.960302	7.955817	-16.046695	-6.263294	3.968579	-10.821704	8.843181	13.087921	1.005769	4.231071	3.608953	4.780944	8.843182	10.466647	1.005851	4.231101	-2.862148	4.780984	6.360550
836	5	-4.974626	6.872381	6.985638	-11.476516	4.801995	-6.910314	3.895701	-9.913158	0.039366	1.543108	-6.462515	-0.997555	10.903972	4.306131	6.980414	5.788715	4.801129	4.273394	-5.367673	-6.835614	0.039560	-9.902675	-6.317745	-6.910315	10.508768	-11.443531	0.039364	7.353609	-6.478943	4.273394
843	5	6.373583	5.944042	6.435438	4.218944	8.146175	7.162607	-3.613872	2.970729	1.823899	-7.266217	-1.057955	-9.981533	-9.516386	9.326197	6.435861	-11.947534	8.146192	-10.375716	6.056219	-9.451479	-3.721390	8.294549	-9.465072	7.265257	-9.819127	-6.069311	-3.708607	-7.867543	-9.059027	-10.109071
860	5	11.761727	-11.700109	-8.309147	7.799624	-10.758724	7.362412	-5.383358	-5.223959	-8.309143	-10.153465	-10.700745	-7.616901	-4.038153	9.017080	4.944200	-14.385173	5.034374	-7.530308	13.092799	2.545217	4.944069	2.957635	4.974036	7.359235	9.445605	2.545405	4.944070	-3.601147	4.974051	4.192709
875	5	8.308198	0.952600	6.235776	0.210241	4.539728	4.761255	8.379662	-14.319158	-1.328716	6.814598	-11.838287	6.622059	-3.170828	6.834165	6.240051	-10.091923	4.545478	-6.122744	-4.039804	-8.213169	-1.328716	-3.688614	-11.838287	-6.109592	3.862185	1.264418	6.238572	-7.219911	4.543053	0.091817
876	5	10.550125	-12.337940	-5.430303	7.586276	-9.798704	7.649205	-3.330311	-0.547914	-0.887416	-11.317519	-6.986340	-5.908826	-8.925992	6.204293	6.385569	-17.706812	8.882604	-6.990857	2.848991	5.113797	6.366933	-5.110933	8.882387	3.847228	8.546973	1.692309	6.063693	1.158001	8.686874	7.649203
915	5	-3.730598	-8.683491	-3.496405	-11.892758	-6.062175	-9.961984	8.221488	-14.258927	-3.496405	5.461806	-6.062175	7.420350	-1.854404	7.554939	4.940713	-15.793117	5.475342	-9.915642	9.856411	1.970598	4.930444	1.588473	5.475255	7.369648	1.118929	-1.129645	2.196641	-9.151878	4.228639	-3.710893
945	5	2.767248	-9.222485	-3.654893	3.585248	-11.287445	-1.172897	2.090503	0.166303	-0.984837	-7.629473	-5.568161	-7.105679	9.309486	-9.630498	-3.661440	9.163789	-11.287455	4.450230	-4.817479	6.992874	4.858628	-12.988578	6.864451	-9.534509	-1.885944	0.449835	-0.965432	-8.243136	-5.792972	-7.794571
946	5	8.047696	-13.068375	-5.584244	6.336547	-8.528695	7.308783	-8.404057	-10.425832	-5.582911	-2.912184	-8.528695	-11.841547	3.911626	-12.116277	-5.584147	3.264015	-8.528695	0.701565	-8.179746	7.161473	6.325757	-13.495500	6.906820	-11.835285	8.257518	4.505599	6.325687	0.362174	6.906765	6.842473
948	5	13.614020	2.366000	5.128552	1.360264	6.567927	6.782466	10.251677	-16.568579	-3.217181	6.911042	-7.605449	7.176452	8.975288	2.375024	5.129602	-2.324429	6.568329	4.357558	-6.156616	-9.974818	-3.217148	-8.386001	-7.600219	-5.132941	-2.513690	9.012097	5.215762	-13.567169	6.600728	-3.059131
949	5	7.827107	-8.763586	-6.820106	1.612468	-12.877686	-0.999459	10.527378	-8.763587	-6.820106	6.308784	-12.877686	4.797913	-1.595536	-3.075690	-6.820008	-0.744127	-10.987654	-9.147622	3.156740	4.729535	5.802456	-6.946129	4.591834	-6.534866	-2.702654	9.114901	5.803620	-8.804413	4.692085	-12.699468
976	5	9.963380	-12.355809	-5.352297	8.327068	-7.798886	8.649935	10.181723	0.999170	5.503547	6.009434	5.444116	8.649938	-7.432706	6.258545	5.504261	-12.824708	6.233098	-9.807371	-7.777236	-7.134315	-5.352275	-10.531442	-7.756410	-9.807504	-2.539190	-7.134384	-5.352275	-2.187443	-7.756412	2.801502
979	5	1.386318	7.746442	5.642434	-10.693382	5.848591	-3.309230	9.502872	-15.128966	-6.834880	3.248378	-10.424245	-1.723397	3.893162	-14.232953	-6.833474	-2.779264	-10.424245	-2.258241	11.036340	2.396867	5.227234	4.350619	5.788551	3.925466	11.738481	-15.128977	-6.834880	6.670134	-10.424245	3.925974
985	5	4.866842	-10.008055	-3.732735	0.641954	-12.936905	-1.633453	-7.152164	-8.733053	-3.732735	-9.217175	-12.936905	-10.165389	9.234919	-10.008157	-3.732735	6.156061	-12.936905	5.335058	-7.205657	6.183934	6.320715	-13.949433	5.322459	-10.187551	8.699586	4.908681	6.320713	1.274685	5.322459	4.768612
986	5	-5.598700	-11.288519	-1.923349	-10.981695	-6.299924	-8.581917	8.704645	2.481799	6.991416	1.016686	7.752639	5.386369	-6.733181	6.391866	6.991529	-16.820762	7.753476	-8.615409	4.432731	-14.168224	-1.923350	0.206690	-6.301130	-0.923358	10.190913	-14.974141	-1.923350	7.008942	-6.301145	6.284002
987	5	-4.177222	-9.061821	-4.923517	-8.462205	-12.008151	-3.939711	14.242753	-14.488424	-4.923519	7.460212	-12.821237	8.362341	-2.023407	8.257473	5.385370	-1.526532	5.657089	5.114188	9.949028	3.070675	5.384842	4.810443	5.640985	8.362120	-3.305635	8.353802	5.385370	-4.698341	5.657118	2.747410
1011	5	9.033100	-13.358255	-1.533919	3.213358	-9.586983	1.007650	-5.382781	-7.251023	-1.532298	-9.326348	-9.586556	-7.771158	-5.446117	8.799998	7.253824	-15.355541	5.043078	-7.771158	10.138356	2.687748	7.244460	2.388716	5.042000	5.633070	10.214859	-13.358255	-1.533919	8.420189	-9.586983	5.635531
1012	5	-5.956792	-7.461695	-5.085559	-11.071913	-9.482942	-10.567972	-5.179378	6.944782	7.356954	-15.423658	7.452704	-10.695974	7.787755	-13.932162	-5.085559	6.864762	-9.482942	6.372485	4.214038	0.496000	7.356918	-2.883442	7.449471	4.574738	5.333335	0.259475	7.073733	2.536034	6.476289	6.295682
1035	5	3.676592	-10.277196	-0.493608	2.027888	-10.791879	-1.655505	-9.773569	8.207043	7.146431	-13.530052	6.144497	-12.684051	9.457566	4.357072	7.146122	2.318030	6.144491	4.691172	9.454052	-10.590373	-0.493608	7.088180	-10.791879	4.884454	-9.780099	-6.740127	-0.493563	-8.766331	-10.791879	-12.332468
1046	5	-5.602070	6.332441	7.826426	-10.724447	6.388183	-8.145796	11.138840	3.791164	7.813150	0.790673	6.388183	8.744006	9.645561	-5.013675	1.316021	6.547742	4.551913	8.752539	10.326061	-9.790868	-3.757207	6.565209	-4.832938	8.752539	-5.366315	-7.249582	-3.754472	-5.164385	-4.832932	-8.144747
1052	5	10.393286	-14.165137	-1.891372	8.140840	-9.582520	5.615620	-6.136202	5.684589	6.733638	-14.498663	6.702244	-10.009413	3.578360	-14.157250	-1.891372	-2.680799	-9.582502	-4.241710	-4.321362	-11.138442	-1.891372	-7.329097	-9.559842	-10.009412	8.966065	2.622474	6.733318	1.756981	6.601866	5.571184
1054	5	5.978553	4.601635	8.315202	-3.642580	2.981989	3.558267	9.793576	-12.005560	-1.504807	8.120625	-12.216653	7.346685	-4.760465	8.297789	8.315202	-14.659669	2.981992	-5.848150	-6.071908	-6.438808	-1.473045	-8.568341	-12.216571	-5.847963	11.520008	2.537289	8.315202	1.923256	2.978029	7.281215
1063	5	6.046984	-11.749074	-0.466933	5.126930	-8.030561	6.628119	-5.180462	-6.987498	-0.465749	-7.093152	-8.028951	-1.185592	10.348038	1.050263	6.729407	1.849783	7.513235	6.506408	-0.886033	5.223525	6.729413	-7.852409	7.648408	-1.125974	4.234316	1.104205	6.729407	-0.542256	7.522493	-0.688634
1087	5	9.516594	-14.618072	-3.674808	8.938210	-5.187091	7.488216	9.891881	2.817477	7.638090	2.794519	8.183260	7.488222	-4.929344	8.998064	7.638409	-11.272826	8.195806	-7.591663	3.867099	2.826658	7.638096	-4.724990	8.183416	-1.587391	-5.323859	-8.440112	-3.674805	-5.275467	-5.187083	-7.592727
1099	5	-1.401929	-7.990633	-1.510994	-10.368571	-9.348449	-12.385544	10.636981	-14.605203	-1.510994	6.384155	-9.348449	4.977579	-3.525405	6.331324	7.161715	-16.269638	7.618925	-12.388862	7.668602	-14.605201	-1.510994	3.661852	-9.348449	-0.903527	2.257063	-8.644131	-1.510994	-4.304702	-9.348449	-6.961553
1109	5	8.598324	-11.055482	-0.789204	6.741264	-10.802089	8.150182	-8.436400	7.727857	6.608455	-9.816972	2.904432	-6.278415	-7.565928	-5.405366	-0.787443	-4.876115	-10.802089	-6.268720	-3.448303	-5.409430	-0.787453	0.429020	-10.802089	-4.527319	7.500601	1.850262	6.461976	1.831675	2.903790	8.070269
1110	5	-6.189901	-9.521131	-0.263066	-9.687862	-10.991026	-5.249144	9.329300	-14.407752	-0.302127	5.658194	-11.027366	5.753831	2.686011	2.678636	7.365112	-7.781883	6.538600	-1.661146	11.613702	1.800127	7.107593	3.278046	6.287535	5.753780	-3.522505	6.762633	7.721672	-11.555671	6.890244	-5.249144
1117	5	-9.225918	2.909960	7.249385	-12.288465	0.003343	-9.260393	-9.228048	8.947837	8.782599	-12.591274	6.634177	-9.260393	8.636690	-10.653670	0.253838	7.303563	-10.017728	6.572207	-8.385519	-4.885623	0.365946	-7.813047	-9.928800	-9.260133	8.038990	3.246299	8.770773	2.525392	6.633633	6.483212
1140	5	10.730875	-14.558320	-4.234559	6.486761	-9.337493	7.488649	-4.134709	-10.895794	-4.234559	-10.621781	-9.318566	-11.429841	4.237114	-14.558173	-4.234559	-3.925265	-9.337492	-4.985405	-4.511464	6.788221	7.982324	-13.508322	4.152105	-11.429841	10.172323	3.123584	7.975624	3.600199	3.898418	7.488546
1149	5	-6.723402	9.233607	9.533124	-13.396544	4.430692	-7.513977	6.391771	5.044487	9.511677	1.275768	4.428155	7.287270	7.530524	-12.378437	-2.640762	6.975877	-6.919549	7.287661	-5.574060	-7.727614	-1.940955	-7.716048	-5.804632	-7.513966	-6.860732	4.236795	7.399459	-13.395444	-1.104301	-7.513977
1155	5	9.398992	-13.691519	-4.698980	7.128710	-5.115805	6.704289	9.444012	-12.039935	-2.000249	7.128710	0.824491	6.704289	-5.091850	-6.050847	-1.547988	-7.931577	0.824603	-9.998640	-5.296634	5.776458	6.012762	-13.210788	8.804012	-10.205833	-6.072103	-7.703003	-4.537590	-7.932120	-5.115805	-10.631232
1166	5	2.260552	2.772077	7.901552	-12.091253	8.133013	-6.858011	11.752783	-14.769616	-2.396434	5.938941	-6.498185	5.649698	1.585162	-14.196236	-2.396434	-6.703194	-6.498185	-6.929894	-3.871847	7.009697	7.903877	-15.695154	8.133647	-12.412751	-4.546272	-10.522201	-2.396434	-9.866687	-6.498185	-12.412995
1169	5	-8.603775	-2.346642	0.551914	-11.298327	2.819611	-9.003858	-4.446699	7.531122	6.566113	-13.989406	8.298974	-9.003858	6.525165	-6.419335	-3.594659	6.020910	0.116933	8.669558	10.903388	2.841404	6.563268	3.061470	8.297704	8.669556	5.787098	3.866270	6.565775	-2.638888	8.298823	2.874786
1232	5	10.136947	-2.101241	4.506404	2.051828	4.562066	6.990341	5.592819	4.425163	6.037405	-9.459275	6.684047	-4.587838	-3.030770	-9.207017	0.196782	-8.770250	-5.156007	-11.098813	11.087699	-11.506458	0.196760	5.927082	-5.175430	6.995298	14.740703	4.425081	6.037405	1.625969	6.684044	6.966409
1234	5	5.696718	-14.946058	-6.963671	5.517078	-7.282709	7.321016	-12.931564	-8.538698	-6.963671	-11.206068	-7.282709	-10.776525	-10.053761	6.409526	4.212799	-12.305912	6.029147	-10.776525	-6.568544	2.166516	0.020603	-11.206036	-3.602307	-10.776525	0.030734	2.156361	0.020350	-9.660736	-3.602462	-10.653477
1235	5	7.845027	-2.195577	6.360203	2.726402	4.809988	6.810724	9.292878	-13.381953	-1.984662	6.704806	-3.045626	6.810790	-5.548415	-9.763204	-1.886852	-8.575190	-3.045626	-9.000069	-7.058750	6.582572	8.792772	-12.860179	7.490970	-9.004293	7.678648	2.970756	8.660024	2.420520	7.472887	6.810555
1242	5	8.760802	1.837448	6.809247	-1.592504	6.739820	3.838373	2.762401	1.875880	6.809260	-8.784256	6.739820	-4.829230	-3.488724	8.454333	6.809411	-13.305579	6.739820	-7.900034	-4.969076	-7.714045	-3.847048	-8.361156	-3.951309	-8.707188	9.963721	-14.330088	-3.848485	5.653587	-3.952154	7.607952
1262	5	9.189646	2.595330	7.779238	2.656712	8.380541	7.064337	-6.044045	7.746450	7.783488	-13.912488	8.380674	-6.571328	10.608744	-15.761442	-1.736422	8.299433	-8.505022	7.130151	5.489667	2.595602	7.779240	-3.803346	8.380541	4.990443	-4.689520	-10.626480	-1.736422	-8.064519	-8.505022	-6.302965
1263	5	2.798798	-13.727788	-4.994269	-5.771149	-12.398257	-3.608942	8.371767	-17.145573	-4.994269	5.644752	-12.398257	6.709789	-5.564622	-12.293409	-4.994269	-10.634990	-12.398257	-7.258192	2.309501	4.898511	7.432708	-9.959343	6.531011	-4.301717	-4.324728	6.081580	7.432709	-14.447738	6.531011	-7.258192
1270	5	-9.875796	6.093555	9.369413	-10.851340	6.132350	-9.238340	-9.764756	-11.530725	-1.341603	-6.524873	-11.637027	-9.238334	3.923567	-17.996075	-1.353808	4.413478	-11.640860	0.081619	7.976595	-18.024864	-1.353811	9.293610	-11.640860	5.933830	-4.516741	5.365655	4.705382	-9.905194	0.380224	-9.180897
1274	5	14.289687	3.290555	6.141126	3.755361	6.373442	1.790540	-2.552382	6.938971	6.141126	-8.108356	6.373444	-15.723937	9.045727	-2.177499	0.209403	5.254016	-6.197858	1.790534	8.880719	-12.235442	-6.038692	5.254351	-12.763577	1.790532	-7.971759	-8.696363	-6.038689	-6.734389	-12.763577	-15.726478
1275	5	9.351270	-17.142282	-4.238868	7.151422	-8.979615	6.911503	-5.660613	-12.700687	-4.238868	-8.544103	-8.979615	-8.936195	-2.858061	5.358033	7.934537	-12.035349	8.124900	-8.936193	11.894790	-0.464705	5.522957	4.153363	7.084124	6.911502	3.451493	2.060640	7.928353	-7.086510	8.124857	-3.288277
1277	5	12.461664	3.529545	9.011436	0.847337	7.739111	1.366441	-5.154602	6.136772	9.011706	-16.557752	7.739128	-8.276836	11.077616	-9.971719	0.269136	6.526293	-8.882468	7.257444	12.473877	3.529545	9.011436	0.875886	7.739111	6.528167	-7.277464	-6.862959	0.269137	-10.925350	-8.882468	-8.276826
1281	5	10.539025	-12.474730	-3.142402	6.348615	-7.688956	6.373908	3.731167	-11.410803	-3.142394	-4.148536	-7.688956	-2.610814	6.468878	2.075043	6.857932	-4.626436	6.979603	-2.626845	5.105384	-12.439662	-3.142401	1.939788	-7.688956	-0.097246	13.590669	2.074048	6.857751	5.711154	6.979603	6.367071
1291	5	9.884874	-13.098638	-4.287791	7.337025	-11.766400	5.148380	8.456080	1.781993	7.749019	1.555667	6.610147	5.138901	3.392410	1.893410	7.749019	-4.819048	6.610148	5.003520	-8.380605	7.040436	7.749020	-14.009706	6.610149	-5.907453	-7.207650	-7.840459	-4.287791	-8.253467	-11.766400	-5.906825
1315	5	9.625342	-13.640141	-3.440626	8.732999	-11.180456	7.059650	-7.193936	-8.577454	-3.440623	-9.986412	-11.179664	-9.511343	9.162042	1.416894	7.629365	4.987477	6.038951	7.059650	4.260613	1.425378	7.629369	-1.164381	6.038953	7.056419	-7.273630	6.522810	7.629473	-13.731910	6.039040	-9.511343
1347	5	3.552808	4.078636	7.619846	-7.046542	5.905803	1.954877	10.006566	-14.679871	-4.963264	6.460900	-9.966546	8.524453	-6.095068	-9.671512	-4.963264	-10.965920	-9.966546	-10.010234	9.390378	3.399904	7.619626	1.074877	5.905757	7.997116	-6.272427	8.408405	7.619869	-16.360202	5.905808	-10.010546
1348	5	-6.148400	-1.776196	1.606643	-14.019698	-7.009749	-6.660537	9.040155	2.151155	6.531346	0.416241	5.865344	4.472719	-8.463750	7.810881	6.531346	-14.461787	5.871604	-6.660537	10.817652	-7.741468	-3.283629	6.974188	-8.581009	6.529843	7.608207	-7.740292	-3.283629	4.580962	-8.581009	0.480011
