514	3	-12.700932	7.883442	7.717541	-6.302931	7.162294	-14.123949	2.021557	-9.530408	-4.530724	6.450582	-5.705602	-2.882969	-4.014010	-7.041788	-4.530298	2.394417	-4.402688	-8.144689
516	3	-15.048862	8.174958	6.289460	-9.464790	7.410117	-11.292639	-11.164061	-8.325661	-6.370574	-3.303221	-5.167758	-11.165924	4.055359	-14.701758	-6.370574	11.492099	-5.167758	5.853849
521	3	3.764042	-6.641719	-2.950769	12.730471	-11.975201	5.952259	6.685742	4.986187	8.347188	8.223297	6.111913	5.954129	-9.143265	9.641607	8.347190	-6.860744	6.111913	-12.144324
523	3	-10.105314	6.532010	7.570905	-5.835689	6.077147	-12.021561	5.495250	-14.052145	-1.633790	12.573162	-10.380066	5.623132	-6.035699	-7.442805	-1.632410	-0.228597	-10.380066	-8.007538
529	3	-12.754774	6.860962	5.074633	-6.543523	8.437202	-10.621655	-13.875571	-1.973048	-6.615999	-3.295982	-5.987507	-10.228532	4.299401	-9.351081	-6.618066	10.787559	-5.988290	5.135425
531	3	4.693206	-16.019184	-3.264582	9.298312	-3.275995	6.831416	4.407290	-5.818935	2.429185	9.258045	2.856900	6.828460	-6.533368	4.699407	7.773465	-6.277948	6.981232	-9.542071
536	3	-14.864856	-6.915565	-9.005026	-3.214632	-8.348674	-10.938914	-8.927225	1.747632	2.922394	-5.304839	3.101140	-12.170936	3.758255	-13.142465	-9.005026	9.528832	-8.365672	4.036842
537	3	3.519071	-14.285009	-3.772694	11.591976	-16.182871	5.193302	-11.652272	-12.578888	-3.772694	-1.816598	-16.182870	-8.369690	-8.688847	-12.579507	-3.772694	4.661783	-16.182870	-3.860498
543	3	-8.247030	9.479311	7.438485	-10.781461	6.679658	-3.452616	9.003921	-2.225907	-3.937640	10.057679	-10.109236	9.625553	6.723779	6.834260	7.438244	7.466295	6.679656	9.624557
553	3	-10.424968	-9.116796	-1.854856	-9.185803	-13.253905	-12.045174	-10.772418	0.378489	4.165067	-10.301918	-4.622138	-12.045174	5.008986	-13.674799	-1.854936	8.891426	-13.254033	6.096755
563	3	5.173627	-9.604974	-2.435231	12.089469	-6.465270	6.511217	-10.891039	5.959281	7.715248	-6.841175	9.483010	-4.551047	-4.554941	-5.165166	-2.425437	3.678002	-6.449170	-2.104497
572	3	-12.292204	6.231641	6.590040	-9.634714	7.540673	-11.804060	-13.932505	-10.544808	-1.484213	-3.694641	-10.376113	-11.772831	4.818217	4.509498	6.588948	5.704763	7.540505	4.741422
576	3	-3.611392	-7.693977	-3.973057	5.748564	-5.691499	3.191269	-12.587965	5.498155	8.385184	-1.960029	5.224405	-3.595103	-2.334849	5.365126	8.385092	2.679958	5.224369	3.171733
579	3	-6.661216	-10.625275	-7.999112	2.989486	-10.528405	-4.192151	3.399184	-15.748046	-7.999112	12.334471	-10.528405	5.534620	-9.218547	-10.625275	-7.999112	-2.885518	-10.528405	-11.525784
580	3	-9.547139	5.551566	5.445678	-11.739800	7.936253	-7.962662	-9.482679	-10.860520	-7.148235	-7.076117	-10.224704	-7.959943	3.457040	-17.089893	-7.148313	8.957705	-10.281625	5.527889
581	3	-8.089365	-10.571788	-3.732823	1.530331	-7.626640	-5.088291	-9.422850	5.687413	8.665756	-9.840302	4.646056	-8.224052	4.497688	-2.086227	7.030583	4.722108	4.609117	4.494037
582	3	-11.029006	-11.910525	-5.237524	-6.867437	-10.152415	-7.962639	5.931583	-17.495628	-5.237524	8.572996	-10.152415	6.527181	-12.067619	6.457801	5.378972	-12.883771	6.952656	-7.962640
588	3	-10.289039	-4.932301	-1.416339	-7.158692	-4.709856	-10.989136	-14.028540	7.192742	6.799263	-11.041354	7.330630	-10.989136	4.866622	-9.002580	-1.416339	8.557072	-4.776535	5.247914
595	3	-12.696151	-17.430084	-1.112039	-4.076070	-10.641231	-11.833743	3.863804	-21.230475	-1.112039	10.393487	-10.641903	4.441888	-13.495242	0.342791	6.443373	-10.134992	4.904852	-11.833845
599	3	4.004170	-15.169059	-6.291102	11.928109	-12.424193	6.893092	-4.860202	-13.408515	-6.291102	2.439504	-12.422670	-5.133615	-0.047318	4.487806	4.642911	1.523322	4.753113	-5.323766
600	3	5.026176	-17.605396	-3.646432	12.685402	-8.466181	9.540382	-12.019874	6.873310	6.498876	-6.827221	8.603672	-7.924222	-6.779308	-11.117249	-3.646432	1.607163	-8.466181	-1.922780
605	3	-10.948711	6.182188	6.422965	-5.632025	5.980453	-9.023915	-11.483194	-11.408934	-4.066896	-4.666838	-12.226418	-9.023870	2.889741	-16.435175	-4.066896	11.340026	-12.242823	5.435761
606	3	-10.825183	-5.592611	-5.733318	-11.217061	-13.232850	-13.369026	6.021692	-10.287469	-5.733982	7.797837	-14.431345	5.196876	-11.011092	6.751933	5.951181	-16.977023	3.783634	-13.369030
607	3	6.490274	-20.480258	-5.014352	11.622801	-8.429910	7.182619	-1.302651	-15.897116	-5.014352	-4.379816	-8.429910	-5.657936	-7.981364	2.710766	5.729336	-7.857431	7.880695	-7.469908
612	3	-17.580618	8.294880	6.995602	-9.568980	7.452712	-8.660484	5.615083	-16.451439	-4.809304	12.070336	-10.241102	8.908652	-6.205671	-10.050791	-4.809304	1.828490	-10.241102	-3.418712
615	3	-9.587543	-13.520809	-2.566515	-4.107943	-14.126097	-11.501038	5.211136	-19.907486	-2.566515	10.165004	-14.126097	5.827434	-5.927775	-13.520809	-2.566515	3.167398	-14.126097	-4.786088
617	3	6.888298	2.640487	5.649039	10.499638	4.710606	9.050262	-9.382986	7.822443	5.649087	-4.064206	4.710662	-4.122874	6.746825	-5.911362	-5.072049	12.562846	-13.894339	9.050262
618	3	3.567076	-16.764525	-3.200197	11.144555	-6.294885	6.329125	-14.244203	-11.287788	-3.193880	-7.358339	-6.294875	-11.117667	-10.264055	4.946883	5.391353	-11.220635	8.551988	-11.117664
619	3	7.005691	-20.365576	-4.527093	9.150263	-5.597565	7.003088	-8.940629	-9.145018	-3.827557	-5.919157	-1.096365	-7.795284	-8.261197	3.887579	4.586001	-6.597922	7.237095	-7.781146
620	3	-11.259559	-11.015900	-8.950693	-6.876592	-6.195579	-9.196291	3.856745	-17.613299	-8.990597	10.263027	-6.238256	6.632992	-6.177610	0.678557	2.691855	-6.883032	3.632083	-9.042947
627	3	4.426176	-16.956895	-1.842055	11.887145	-8.395649	6.567487	-8.885032	-11.796087	-1.840146	-6.104703	-8.395254	-10.087338	-8.421738	5.013170	7.364956	-12.176982	6.973119	-11.220398
638	3	6.192373	-16.035169	-5.322250	11.854608	-10.522670	7.671268	-9.834004	-10.286348	-5.322250	-2.869037	-10.522670	-3.306249	-7.147281	5.000340	5.731419	-7.602528	7.263327	-3.306253
639	3	7.464085	-16.086987	-1.930644	8.432643	-10.126248	6.886897	-0.845372	-9.665760	-1.930644	3.518736	-10.126248	-3.080734	-6.972943	5.879002	8.966241	0.187804	7.541558	-4.423819
644	3	-8.666474	-13.268038	-1.678050	-3.496359	-11.453574	-15.541206	-6.016565	-13.268038	-1.678050	1.317290	-11.453574	-9.282771	-9.319347	5.822463	6.706408	-8.670201	5.878453	-15.542100
648	3	8.934329	-12.289816	-4.694132	11.221657	-8.554753	7.493640	-0.226041	-7.854358	-4.694132	0.486310	-8.554752	-6.016996	-7.486960	5.875345	6.414874	-9.981167	6.485930	-11.603881
649	3	-3.908875	-1.700973	1.587022	5.784538	-10.730901	3.171341	-4.280362	7.564147	8.287059	-0.422044	5.706552	3.029846	-11.026147	7.564312	8.287059	-9.565382	5.706552	-3.277634
651	3	-13.052385	-14.407254	-4.924114	-2.264646	-10.978633	-12.557299	-19.736795	-2.634660	6.799194	-9.847552	5.222499	-13.331315	-13.503627	3.829960	7.698082	-9.846764	7.215636	-13.331315
659	3	-10.865400	-6.968772	-1.371242	-4.321824	-1.688178	-12.399870	4.759177	-12.954624	-1.372502	9.821272	-1.688186	6.970180	-10.648954	6.257198	6.397136	-8.861472	7.503606	-12.402936
662	3	4.381213	-14.186161	-9.727823	8.329987	-13.003931	7.658681	-2.095437	-9.155838	-9.727823	0.577261	-13.003931	-4.197449	-8.146422	-9.155838	-9.727823	-7.026237	-13.003931	-10.381757
666	3	4.087166	-10.628979	-6.250487	10.276130	-10.363683	6.886290	-8.854484	-8.294811	-6.248422	3.659890	-10.196768	-0.603478	-9.124422	6.615955	6.135154	-4.506244	6.882598	-1.796155
670	3	6.237974	-15.060784	-1.154994	12.256045	-8.530151	7.795865	-10.047538	7.939419	7.641364	-8.272457	5.583162	-7.056367	6.004267	1.296112	7.639648	6.416089	5.536577	7.795857
672	3	3.549049	-17.931580	-6.743624	10.760805	-9.212690	6.508117	-3.728035	-11.656045	-6.730403	2.425842	-9.212690	-3.079758	-9.005721	6.831439	4.448437	-8.572719	4.115523	-4.066766
676	3	5.041280	-16.114818	-5.078388	7.000273	-10.205326	5.445115	-11.665013	-9.636342	-5.078388	-5.524112	-10.132692	-10.275156	-9.709454	6.296231	7.097675	-12.246388	6.656991	-10.275015
679	3	6.735026	-12.507374	-7.911727	11.492286	-17.018503	8.878836	-11.462399	-2.309886	-7.900980	-5.610088	-15.504580	-9.909276	-7.031444	-2.309969	-7.900983	0.147677	-15.504687	-3.147781
680	3	6.914458	-17.740806	-2.744140	9.554732	-12.221908	7.077544	-10.434053	-12.572145	-2.744140	-9.007629	-12.221908	-7.427363	-10.792633	3.744492	8.059234	-12.791334	6.722970	-7.427363
681	3	-11.979534	-11.380270	-4.388081	-4.297772	-13.028282	-7.839827	3.334114	-16.093270	-4.388081	10.867724	-13.028282	6.741775	-10.273005	5.935323	8.386842	-11.702070	4.244755	-7.840260
682	3	-4.280370	-14.090914	-7.456084	6.016884	-9.066993	-6.508330	5.813984	-19.206180	-7.456084	10.845377	-9.066993	5.231627	-4.987422	5.324162	4.625030	5.007993	6.505584	-6.508588
696	3	-8.023710	-1.654694	-6.881571	-5.782238	-9.408961	-7.366518	4.884649	-11.400410	-8.144722	11.592373	-9.409435	7.972824	0.216338	-1.999997	-7.235818	5.218808	-9.409322	4.409736
699	3	-2.510136	-3.265646	-3.510268	12.057973	-12.960771	3.620699	2.955104	-4.890848	-3.510292	12.644913	-12.960775	7.043955	-10.928048	6.344799	6.564620	-6.800980	5.694334	-6.001510
700	3	3.707811	-20.516306	-6.455811	10.838859	-5.336885	6.696501	-10.128364	-14.192241	-6.451050	-5.587119	-5.336885	-9.969126	-10.365885	2.632194	5.723843	-7.826377	8.408361	-10.217762
706	3	-12.304355	-12.423879	-4.346983	-7.332672	-11.229386	-9.684028	3.875190	-19.031317	-4.346983	9.250925	-11.229386	8.141605	-8.140263	3.173574	4.734655	-8.221184	6.645651	-9.684031
708	3	5.900211	-16.836918	-2.950177	11.985514	-14.680102	8.186458	-4.010398	-10.230309	-2.950177	1.229150	-14.680102	-2.808158	-5.655031	5.445947	6.716104	-9.592918	4.946679	-7.482252
710	3	8.284163	-7.284313	-1.260816	12.778766	4.106398	9.401270	4.543345	5.345152	5.229106	11.576302	8.252402	9.401041	8.281680	-10.735027	-3.966471	12.798376	-2.461776	9.401270
712	3	-9.345705	-9.387935	-5.375528	2.127908	-12.500079	-5.595247	-15.640822	8.080647	5.961361	-7.897062	5.708257	-12.133083	-15.822132	-9.387542	-5.375528	-4.499296	-12.500078	-12.133097
715	3	3.199168	-20.841632	-5.102838	11.400315	-6.943677	8.450043	-9.312969	-14.469679	-5.102838	2.824908	-6.943677	-1.484765	-15.778972	2.491685	6.643027	-7.964452	7.670137	-6.658400
718	3	-12.010138	-9.638145	-4.249946	-5.812250	-12.364174	-12.572265	4.822327	-13.488910	-4.249946	9.700897	-12.364565	5.502263	-10.863416	6.209111	5.840087	-10.969531	5.328991	-12.572264
721	3	-8.772688	-12.434856	-2.091058	0.265380	-6.982683	-2.224545	4.306869	-17.821384	-2.091060	12.347368	-6.982683	7.805416	-10.247925	6.266049	5.429589	-4.843981	8.458124	-7.644220
737	3	-15.117198	8.941381	5.043645	-5.575041	6.640599	-9.503163	-16.138896	-4.550127	-1.294707	-3.782215	-5.441507	-9.502749	3.407957	2.826813	5.042941	9.787844	6.640480	6.110745
738	3	5.804043	-14.169738	-0.902096	13.029110	-7.542347	6.818497	-7.961750	5.473255	6.688527	-6.173512	6.723701	-11.633766	-1.673042	-8.068393	-0.902096	0.440015	-7.542347	-5.848609
739	3	10.877446	-13.810564	-6.681804	10.999448	-6.034049	5.352511	-3.478164	-7.364680	-6.681804	-7.353509	-6.033577	-10.286932	-6.378565	4.926256	2.071737	-7.431873	6.992716	-10.298366
740	3	-14.845568	-9.962827	-4.100181	1.286648	-9.229167	-6.185116	-20.326940	-9.962827	-4.100181	-4.402060	-9.229167	-7.514488	-17.913234	7.045472	6.492255	-10.476098	6.197571	-7.514489
744	3	1.746797	-12.975811	-3.250670	7.893623	-10.522698	6.658273	-11.004144	-10.849657	-3.250670	-3.732257	-10.522698	-4.539592	-12.038374	6.341090	5.897592	-13.836150	5.469627	-4.539737
747	3	3.455279	-14.397687	-5.961849	10.156440	-9.001217	6.485712	-8.863036	-12.209800	-5.961849	-7.767408	-9.001217	-11.240228	-5.156671	4.511266	6.147275	-10.833553	7.064116	-11.240233
752	3	5.960530	-19.583104	-3.110768	11.595036	-10.075885	6.307765	-3.693307	-13.780380	-3.110767	2.675543	-10.075885	-4.428062	-5.728185	5.468817	8.486511	0.026436	7.632673	-7.096656
756	3	7.650654	-19.107185	-4.799094	10.489132	-6.243584	6.719306	-4.113355	-13.331146	-4.799093	-3.585212	-6.243584	-6.965799	-5.614868	5.628055	5.682082	-8.930272	6.810443	-7.961462
769	3	-16.428457	-12.715503	-4.287680	-4.803039	-10.871695	-9.093777	-12.046492	5.637402	6.716727	-9.495619	6.925835	-9.145727	2.449400	0.084624	6.248143	7.048599	5.580031	5.303489
773	3	-11.449675	5.670850	7.705256	-12.131633	5.056247	-12.647393	-12.273900	-11.433438	-2.734350	-6.995327	-13.718563	-12.646533	2.676269	-15.581572	-2.754615	12.096342	-13.718568	5.103809
774	3	-8.128819	6.629190	6.460014	-10.080114	7.962569	-12.230134	4.037427	-12.048987	-2.481734	13.544082	-6.837832	6.029359	-10.531341	-5.549123	-2.481344	-2.340231	-6.837552	-6.052416
784	3	-6.756961	-7.554693	-4.374766	1.507525	-9.780557	-8.675563	3.367614	-13.677737	-4.374798	11.030962	-9.783563	2.586701	-9.154924	7.262261	8.051173	-5.962083	7.562422	-13.443468
786	3	-9.323730	-9.451123	-4.684405	-5.358796	-11.666310	-11.076217	6.269892	-14.321447	-4.684405	10.359879	-11.666310	3.616587	-7.479248	5.430070	6.156898	-11.751550	5.090416	-11.122692
793	3	-7.627268	-10.164188	-4.963124	2.972505	-12.786569	-3.643673	4.019826	2.919156	6.694406	7.511642	5.920716	6.257424	-14.074176	5.849206	6.694710	-9.102748	5.920865	-9.842402
795	3	-10.214834	-12.682086	-4.773579	-5.755723	-6.696251	-12.677380	8.665931	-18.659491	-4.773579	11.846298	-6.696251	4.523530	-12.916061	3.974872	6.797700	-10.099503	6.223028	-12.677395
803	3	-11.774384	-4.138630	2.728295	-5.938057	-5.032333	-9.143153	2.191373	-3.074966	4.975975	11.788927	4.721843	5.604748	-8.823492	6.496694	7.876292	-8.996231	7.233827	-9.693071
804	3	-3.853749	-10.947723	-2.915273	4.980635	-14.697989	-6.782502	-10.224366	6.745417	7.865168	-7.497717	3.937810	-13.236253	5.310728	-17.533142	-2.947884	12.423386	-14.785769	3.781584
805	3	-8.047838	-12.379347	-0.454316	5.115376	-4.431455	-10.772292	-2.827010	4.433182	5.526049	2.512879	7.115999	-10.935021	-8.625477	4.433182	5.526049	-3.138405	7.115999	-13.414605
824	3	-12.331529	-8.322564	-5.958200	-6.532196	-9.117003	-11.188410	3.647445	5.742806	6.339094	10.299734	6.674325	7.474474	-10.569693	6.215044	6.339094	-8.998058	6.687892	-11.188412
826	3	7.560741	-11.255573	-0.995899	11.807465	-8.827761	6.290934	6.178015	4.959521	7.237927	7.059850	6.871322	6.290608	-9.740685	7.417771	7.238739	-6.556961	6.871322	-7.378028
827	3	-3.874219	-7.364416	-1.056270	-7.577978	-11.168333	-11.172425	-6.351228	5.543328	8.041728	-14.606590	3.993153	-11.172425	7.030465	-12.335261	-1.056270	6.060873	-11.737814	7.486056
829	3	-15.164697	-16.620795	-5.702055	-4.409889	-9.104425	-10.268697	2.798011	-18.304261	-5.702056	10.580644	-9.104425	5.954154	-13.815966	1.950264	5.862766	-9.359922	6.574852	-12.340321
832	3	-13.606693	6.575971	7.306852	-9.393724	6.759804	-5.614361	2.381783	4.751209	7.304555	5.402244	6.695663	5.901770	2.576348	-12.377794	-0.760421	9.776359	-10.253911	5.901770
836	3	6.727837	-17.508712	-2.111941	12.375819	-9.735359	7.712639	-6.973810	5.742943	8.065549	-4.529768	6.795254	-7.333733	2.246966	-0.546140	6.194816	8.415839	6.631591	7.712505
837	3	-10.986089	-10.121766	-7.213750	-4.253231	-8.106069	-8.418064	6.538234	-14.657833	-7.257971	12.185723	-8.106069	6.513751	-9.448728	5.711850	4.803350	-9.012870	7.765221	-9.734026
841	3	4.597191	-16.668926	-3.816607	12.443176	-5.806388	8.274744	-7.325552	6.540455	7.829556	-10.386511	6.828044	-9.086719	-7.034000	-11.008773	-3.816602	-5.184909	-5.806388	-9.086719
842	3	0.683071	-10.443186	-6.643298	7.340954	-6.550798	7.037391	-15.706919	-9.974554	-6.632609	-7.502185	-6.550798	-6.477734	-12.578759	5.459796	5.000546	-8.910060	6.692142	-7.270631
852	3	-6.838926	-6.803755	0.095793	6.031659	5.624614	-1.136563	-7.456831	-12.389643	-5.329325	6.033803	-4.699558	-1.136563	-3.828756	4.050773	3.889018	0.575729	8.643040	-1.138519
853	3	-8.037659	-8.383235	-0.122952	0.181787	-9.802957	-8.039952	-12.225071	6.396063	9.131939	-3.737847	4.400458	-10.941570	4.045205	-14.411662	-0.122952	12.203677	-9.802959	5.415071
856	3	8.423212	-15.924885	-4.991468	10.133132	-10.593650	5.439722	-11.126690	4.644252	5.117045	-8.187241	6.784802	-12.943055	-6.200731	-11.033263	-4.991468	-6.119980	-10.593650	-11.903781
858	3	-16.227428	3.940193	7.021193	-8.873788	7.300271	-14.375015	-10.216653	-9.724041	-3.708402	3.446832	-5.344687	-7.993796	-15.557626	-9.724041	-3.708402	-2.688888	-5.344687	-14.374986
863	3	4.919302	1.356268	7.084814	9.762504	6.442897	5.534482	7.681007	-14.048170	-4.316424	12.193887	-9.231437	5.534496	-7.668402	5.684167	7.216262	-4.692240	6.481792	-9.855249
867	3	-6.517971	-12.072497	-5.369261	-3.578055	-10.532484	-12.586747	5.550593	-18.103851	-5.369261	11.544695	-10.532484	6.357283	-4.353875	5.373719	6.185132	-8.090302	7.510218	-12.803892
873	3	-12.001671	8.106079	5.332730	-12.774304	6.586251	-11.531948	-15.185061	-8.394951	-6.597808	-6.228565	-6.751515	-11.531943	7.685396	0.975304	4.813626	5.062179	6.420533	5.965666
878	3	-9.398952	6.472352	6.816140	-6.754710	4.390539	-9.313207	8.220566	1.399730	6.303489	8.742677	4.303857	5.550741	6.407812	-5.501105	-1.484668	11.202607	-12.830751	5.550737
879	3	-9.991531	6.178990	8.633282	-5.534710	8.974908	-7.394631	1.118721	-16.441459	-0.387983	12.320820	-10.092318	5.121964	5.352213	-16.522017	-0.387983	13.064195	-10.092318	6.494766
880	3	-8.821960	-10.949391	-2.026070	-4.699181	-8.051145	-6.484963	3.363558	-15.251927	-2.026070	8.816577	-8.072418	7.526796	-12.876490	5.219571	7.697722	-7.777547	6.869093	-10.349350
882	3	-16.133557	6.226362	7.776564	-10.020764	5.791587	-5.875955	-16.182702	-10.532944	-0.620681	-4.065275	-5.821609	-5.557752	-0.191847	-12.813179	-0.623278	5.565256	-5.821609	7.041718
890	3	-11.078733	6.564678	5.729033	-8.583671	6.902703	-10.411726	-12.327995	-11.428175	-7.425384	-0.626134	-7.023671	-6.096517	3.229790	-15.520687	-7.425384	10.908408	-7.023671	5.295229
893	3	-8.018603	6.572303	4.692535	-9.895113	9.149016	-16.465696	2.827083	0.804133	4.396394	2.805139	8.784860	-4.904022	-12.082120	-11.061695	-5.312494	-8.285290	-4.173089	-16.362641
894	3	-13.049951	6.366404	2.484099	-8.786356	6.106566	-4.219137	9.131105	-11.854877	-7.852258	9.720591	-3.900207	9.308946	-8.539061	-5.759513	-7.318802	-8.766095	-3.900207	-4.217970
895	3	-8.580156	-9.058687	-3.175245	4.269232	-10.009972	-5.915579	-13.850913	8.084785	7.150510	-5.784868	8.005674	-11.577178	1.256935	4.580614	7.149947	5.421133	8.005674	4.199577
899	3	-10.114926	-5.655633	-6.471621	-3.849395	-6.218517	-7.898635	-4.877026	5.205504	5.040602	-5.410578	6.420287	-9.947007	4.265580	-11.323133	-6.476108	10.187250	-7.453870	4.887141
908	3	-5.673916	-9.066825	0.030852	1.310415	-7.433051	-4.079013	-8.449263	6.510258	7.513805	-11.792852	6.781574	-9.220936	4.092974	3.639290	7.510914	5.572527	6.781291	5.980475
919	3	-3.365307	-10.197478	-9.590578	1.394072	-4.429040	-7.103684	5.163936	-16.444286	-9.590578	11.109093	-4.429040	5.138704	-7.837108	-10.139015	-9.590578	-2.282918	-4.429040	-12.219467
920	3	-10.052874	7.945422	6.643719	-5.365769	6.454516	-7.246362	5.984565	-9.895221	-5.973657	10.878530	-10.278909	7.159836	-2.376141	-4.685647	-5.973634	3.617300	-10.278908	-4.476991
921	3	-14.463518	-6.135125	-5.297359	-4.523732	-10.098040	-13.033930	1.405236	-6.983366	-5.605366	11.068745	-10.098040	3.582764	-12.652734	6.727901	5.297685	-5.423269	5.325026	-13.033942
923	3	-17.015772	-8.639457	-1.355717	-9.464284	-11.244949	-5.720571	-14.145832	6.141207	8.839857	-15.374544	8.323752	-5.718894	3.325724	0.047056	7.653537	2.955593	6.644458	6.151226
924	3	-16.065818	8.362918	8.189422	-10.643495	6.400411	-7.885495	-13.626657	-6.129612	-2.366509	-6.676478	-12.186449	-7.885288	4.313533	-10.355269	-2.367536	9.476894	-12.737924	5.561532
926	3	-16.918486	7.135916	6.935399	-13.569199	6.093522	-7.919064	-18.331668	-10.185833	-5.338372	-7.994205	-11.399794	-7.919064	2.632361	5.896623	6.935399	3.763631	6.093485	6.326794
929	3	4.691478	-16.549629	-5.017562	9.712854	-9.505723	6.859586	-9.497038	4.785608	6.586937	-9.081570	6.127209	-10.568090	-11.073904	-10.949193	-5.017560	-4.665071	-9.505723	-8.607212
939	3	-8.541379	-8.627554	-2.735878	-6.602463	-11.811894	-15.222329	4.193711	-13.885257	-2.735946	11.614821	-11.904993	4.212228	-8.545900	7.818102	6.204409	-9.831236	6.071073	-15.230260
940	3	-11.083524	7.527202	7.125211	-14.441188	9.339052	-7.571338	-12.365916	-8.662164	-4.615825	-7.300753	-6.282604	-7.571333	3.224308	2.813628	7.079539	3.603828	9.338460	8.073320
944	3	4.104543	-16.918056	-5.795167	13.384400	-3.231775	5.669937	-5.611209	-11.327747	-5.789059	0.558030	-3.231443	-6.839801	-3.928976	3.901268	3.988229	-4.499017	6.570988	-10.554065
951	3	5.876451	-14.604423	-3.168061	10.660133	-9.441391	4.277732	-11.617188	-8.707732	-3.168061	-6.811008	-9.441391	-9.258572	-11.939967	5.679238	6.998207	-12.572402	9.870928	-9.259275
955	3	-14.902477	-14.653856	-3.271270	-5.330461	-5.971481	-9.157646	2.246842	-20.352858	-3.271270	9.186163	-5.971481	5.625737	-13.180185	3.321584	6.349283	-11.584899	7.328641	-9.157657
